block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11502000,1608623427,3782.5908433118707,9748.161453534056,1000.0,BNT,GRT,0.38803120581682066,6.072339438244841
11503000,1608636545,3782.5908433118707,9748.161453534056,1000.0,BNT,GRT,0.38803120581682066,6.072339438244841
11504000,1608649855,3840.9842097248143,9600.25938555804,1000.0,BNT,GRT,0.40009171163676294,6.072433178651773
11505000,1608663126,4265.010289191244,8647.663969968718,1000.0,BNT,GRT,0.49319796698884355,6.073086184913317
11506000,1608676320,3866.5568524051637,9542.380760865592,1000.0,BNT,GRT,0.40519834088599366,6.074220749955014
11507000,1608689868,3806.8374114250755,9692.380760865592,1000.0,BNT,GRT,0.39276597828221316,6.074316231991859
11508000,1608702922,3806.8374114250755,9692.380760865592,1000.0,BNT,GRT,0.39276597828221316,6.074316231991859
11509000,1608716012,3806.8374114250755,9692.380760865592,1000.0,BNT,GRT,0.39276597828221316,6.074316231991859
11510000,1608728710,3806.8374114250755,9692.380760865592,1000.0,BNT,GRT,0.39276597828221316,6.074316231991859
11511000,1608742373,3806.8374114250755,9692.380760865592,1000.0,BNT,GRT,0.39276597828221316,6.074316231991859
11512000,1608755539,3806.8374114250755,9692.380760865592,1000.0,BNT,GRT,0.39276597828221316,6.074316231991859
11513000,1608768583,3559.167375506068,10368.285588299987,1000.0,BNT,GRT,0.343274434832542,6.0747398138362305
11514000,1608782222,3559.167375506068,10368.285588299987,1000.0,BNT,GRT,0.343274434832542,6.0747398138362305
11515000,1608795613,3508.5120332793904,10518.285588299988,1000.0,BNT,GRT,0.33356310815348866,6.07482769764046
11516000,1608808964,3592.9808545098185,10271.4980850738,1000.0,BNT,GRT,0.3498010538239811,6.074972919018192
11517000,1608822260,3592.9808545098185,10271.4980850738,1000.0,BNT,GRT,0.3498010538239811,6.074972919018192
11518000,1608835449,3598.032169530224,10257.106661936292,1000.0,BNT,GRT,0.35078431843576086,6.074981459720642
11519000,1608848561,3598.032169530224,10257.106661936292,1000.0,BNT,GRT,0.35078431843576086,6.074981459720642
11520000,1608861888,3598.032169530224,10257.106661936292,1000.0,BNT,GRT,0.35078431843576086,6.074981459720642
11521000,1608875500,3528.2914615755894,10460.264429468252,1000.0,BNT,GRT,0.33730423216030975,6.075101782877031
11522000,1608888908,3440.699764197732,10727.104129468253,1000.0,BNT,GRT,0.3207482394755395,6.075256755791143
11523000,1608902154,3440.699764197732,10727.104129468253,1000.0,BNT,GRT,0.3207482394755395,6.075256755791143
11524000,1608915452,3441.203085138645,10725.538288203406,1000.0,BNT,GRT,0.320841993443209,6.0752576445067925
11525000,1608928354,3270.029688742084,11288.162852156946,1000.0,BNT,GRT,0.28968661522430517,6.075576323107852
11526000,1608942603,3270.029688742084,11288.162852156946,1000.0,BNT,GRT,0.28968661522430517,6.075576323107852
