block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
10702000,1597991985,113114.02966687955,143459.7557698193,118051.53845645742,BNT,KNC,0.7884722029526567,1.0790749965228668
10703000,1598005285,115028.75617839169,141089.05306407812,118051.53845645742,BNT,KNC,0.8152918577329265,1.079141066850166
10704000,1598018656,115109.51998163505,140992.53993345491,118051.53845645742,BNT,KNC,0.8164227698569299,1.0791505523693428
10705000,1598031795,115109.51998163505,140992.53993345491,118051.53845645742,BNT,KNC,0.8164227698569299,1.0791505523693428
10706000,1598045349,115551.69403266224,140455.1059729405,118051.53845645742,BNT,KNC,0.822694862050255,1.0791585925822902
10707000,1598058104,111990.29381306825,138948.45479665275,115590.70214295755,BNT,KNC,0.8059844492474779,1.0791806530640453
10708000,1598071853,113607.77835769606,136975.1993709907,115590.70214295755,BNT,KNC,0.8294040007198302,1.0792004117699552
10709000,1598085451,112688.09054721327,138094.2302515967,115590.70214295755,BNT,KNC,0.8160231628932255,1.079204816652616
10710000,1598098856,113454.01229035298,137162.89603039803,115590.70214295755,BNT,KNC,0.8271479793282385,1.0792084842319747
10711000,1598112011,113638.51150439511,136940.4262027653,115590.70214295755,BNT,KNC,0.8298390377150758,1.0792093617374603
10712000,1598124991,113998.01716290289,136509.91721990166,115590.70214295755,BNT,KNC,0.8350896365958914,1.0792146908695166
10713000,1598138530,114643.73378300945,135741.81090715207,115590.70214295755,BNT,KNC,0.8445720078202449,1.0792177473519582
10714000,1598151570,113254.3948084676,137413.10483625156,115590.70214295755,BNT,KNC,0.8241891844553494,1.0792416725585974
10715000,1598164882,114040.59098918206,136466.72580043602,115590.70214295755,BNT,KNC,0.8356659128464098,1.0792454185245264
10716000,1598178146,115834.85528015628,133559.43965154348,115247.80512408727,BNT,KNC,0.867290665357457,1.0792554769920362
10717000,1598191382,116508.72670755401,132791.40748940303,115247.80512408727,BNT,KNC,0.8773815182044185,1.0792735951050048
10718000,1598204486,117696.79727280191,131455.17285349057,115247.80512408727,BNT,KNC,0.8953378913736423,1.079290861323286
10719000,1598217488,117934.24015887966,131199.38646548038,115247.80512408727,BNT,KNC,0.8988932291227529,1.079327383465818
10720000,1598230728,117242.59373774387,131974.1468542424,115247.80512408727,BNT,KNC,0.8883754624095532,1.079330568917009
10721000,1598244223,116871.4676129678,132394.68192329083,115247.80512408727,BNT,KNC,0.8827504693933466,1.079336480598843
10722000,1598257979,116871.4676129678,132394.68192329083,115247.80512408727,BNT,KNC,0.8827504693933466,1.079336480598843
10723000,1598271030,118273.3666783311,130829.1060102652,115247.80512408727,BNT,KNC,0.9040294647358598,1.0793517585558514
10724000,1598283991,115525.32126342825,133944.35313834637,115247.80512408727,BNT,KNC,0.8624874327035366,1.079364509599928
10725000,1598297775,117414.19944055832,131795.07426773635,115247.80512408727,BNT,KNC,0.8908845804209354,1.079387134204411
10726000,1598310038,115963.49204324454,133445.61493894065,115247.80512408727,BNT,KNC,0.8689943996758888,1.079394331582016
10727000,1598323360,117110.55613327013,132139.85761031968,115247.80512408727,BNT,KNC,0.8862621638251575,1.0793996573151245
10728000,1598337535,114049.0791779168,135692.3292794682,115247.80512408727,BNT,KNC,0.8404976153296363,1.079421035662168
10729000,1598350695,112987.36321703446,136968.686874403,115247.80512408727,BNT,KNC,0.8249138237022098,1.0794261123087425
10730000,1598364198,113277.32939720612,136619.47109482455,115247.80512408727,BNT,KNC,0.8291448392343932,1.0794316244679396
10731000,1598377123,116856.68687909009,132438.91629490454,115247.80512408727,BNT,KNC,0.8823440280867508,1.0794485086342318
10732000,1598390475,116147.13076517532,133248.8156381905,115247.80512408727,BNT,KNC,0.8716560084147293,1.0794518091871443
10733000,1598404244,116147.13076517532,133248.8156381905,115247.80512408727,BNT,KNC,0.8716560084147293,1.0794518091871443
10734000,1598417447,118025.72531651752,131130.02782223703,115247.80512408727,BNT,KNC,0.9000663484683767,1.0794604938266599
10735000,1598430603,118756.75759806774,130323.63646336105,115247.80512408727,BNT,KNC,0.9112449653862659,1.079463836823467
10736000,1598443705,118756.75759806774,130323.63646336105,115247.80512408727,BNT,KNC,0.9112449653862659,1.079463836823467
10737000,1598456946,119592.66725071863,129426.46024025964,115247.80512408727,BNT,KNC,0.9240202276158512,1.079521135675907
10738000,1598469678,119171.32127348163,129886.32560468756,115247.80512408727,BNT,KNC,0.9175047543971848,1.07953053163918
10739000,1598483179,118498.20882067604,130624.86939639662,115247.80512408727,BNT,KNC,0.9071642281308562,1.0795336007822751
10740000,1598496587,119247.56801846216,129811.83415449518,115247.80512408727,BNT,KNC,0.9186186205222245,1.0795661168326602
10741000,1598509939,117714.0342824739,131505.21945855516,115247.80512408727,BNT,KNC,0.8951282296408953,1.079575336102269
10742000,1598523405,117231.02038567897,132049.16784610957,115247.80512408727,BNT,KNC,0.8877831060798528,1.0795840108824455
10743000,1598536356,114283.19306917918,135462.77264513372,115247.80512408727,BNT,KNC,0.8436501840144833,1.079613981400993
10744000,1598549889,115039.55883147032,134573.01832992054,115247.80512408727,BNT,KNC,0.8548486186840084,1.0796175540247486
10745000,1598563224,115039.55883147032,134573.01832992054,115247.80512408727,BNT,KNC,0.8548486186840084,1.0796175540247486
